0.15342,0.06005,0.660803
0.153425,0.059025,0.655256
0.15343,0.057611,0.649703
0.153435,0.054176,0.644148
0.15344,0.067062,0.638595
0.153445,0.05667,0.63305
0.15345,0.05545,0.627515
0.153455,0.064069,0.621993
0.15346,0.058887,0.61649
0.153465,0.047164,0.611006
0.15347,0.077012,0.605544
0.153475,0.039598,0.600108
0.15348,0.074018,0.594699
0.153485,0.048605,0.589317
0.15349,0.0631,0.583969
0.153495,0.058416,0.578654
0.1535,0.058914,0.573372
0.153505,0.05448,0.568131
0.15351,0.063404,0.562925
0.153515,0.055118,0.557756
0.15352,0.067284,0.552629
0.153525,0.046777,0.54754
0.15353,0.07194,0.542492
0.153535,0.057002,0.537486
0.15354,0.04007,0.532522
0.153545,0.08067,0.527601
0.15355,0.040706,0.522724
0.153555,0.064318,0.517888
0.15356,0.062213,0.513098
0.153565,0.051986,0.508352
0.15357,0.066342,0.503651
0.153575,0.048771,0.498995
0.15358,0.068476,0.494383
0.153585,0.057751,0.489817
0.15359,0.050517,0.485294
0.153595,0.071108,0.480816
0.1536,0.046444,0.476385
0.153605,0.065759,0.471996
0.15361,0.057086,0.467653
0.153615,0.060494,0.463357
0.15362,0.055228,0.459105
0.153625,0.060189,0.454896
0.15363,0.060521,0.450732
0.153635,0.047746,0.446611
0.15364,0.076512,0.442532
0.153645,0.033307,0.438498
0.15365,0.08042,0.434504
0.153655,0.051903,0.430555
0.15366,0.04794,0.426647
0.153665,0.074267,0.42278
0.15367,0.049963,0.418956
0.153675,0.058942,0.415173
0.15368,0.060272,0.411431
0.153685,0.062822,0.40773
0.15369,0.045972,0.404068
0.153695,0.067672,0.400446
0.1537,0.052762,0.396863
0.153705,0.061686,0.39332
0.15371,0.057224,0.389816
0.153715,0.060743,0.386351
0.15372,0.060272,0.382925
0.153725,0.05448,0.379537
0.15373,0.066452,0.376187
0.153735,0.045085,0.372875
0.15374,0.074267,0.369599
0.153745,0.046582,0.36636
0.15375,0.061741,0.363156
0.153755,0.070111,0.359987
0.15376,0.038046,0.356853
0.153765,0.077428,0.353754
0.15377,0.05254,0.350689
0.153775,0.059469,0.34766
0.15378,0.056975,0.344664
0.153785,0.064512,0.341702
0.15379,0.0534,0.338776
0.153795,0.062406,0.335882
0.1538,0.054591,0.333022
0.153805,0.066785,0.330194
0.15381,0.051653,0.327399
0.153815,0.070277,0.324637
0.15382,0.050296,0.321907
0.153825,0.061603,0.319209
0.15383,0.063349,0.316543
0.153835,0.047967,0.313908
0.15384,0.071552,0.311305
0.153845,0.049797,0.308733
0.15385,0.066895,0.306192
0.153855,0.052735,0.303681
0.15386,0.063571,0.3012
0.153865,0.055672,0.298749
0.15387,0.06418,0.296328
0.153875,0.0534,0.293936
0.15388,0.057722,0.291574
0.153885,0.074074,0.28924
0.15389,0.030924,0.286935
0.153895,0.083967,0.284659
0.1539,0.043423,0.28241
0.153905,0.058638,0.28019
0.15391,0.067284,0.277997
0.153915,0.055755,0.275832
0.15392,0.056808,0.273695
0.153925,0.066314,0.271584
0.15393,0.042758,0.2695
0.153935,0.080863,0.267443
0.15394,0.040014,0.265414
0.153945,0.073131,0.26341
0.15395,0.056393,0.261434
0.153955,0.057224,0.259484
0.15396,0.055367,0.257559
0.153965,0.070554,0.25566
0.15397,0.053095,0.253788
0.153975,0.056448,0.251942
0.15398,0.069224,0.250121
0.153985,0.048882,0.248326
0.15399,0.060383,0.246557
0.153995,0.062046,0.244814
0.154,0.054563,0.243096
0.154005,0.055201,0.241404
0.15401,0.064069,0.239736
0.154015,0.057362,0.238092
0.15402,0.059801,0.236475
0.154025,0.055201,0.23488
0.15403,0.06249,0.233309
0.154035,0.055561,0.231764
0.15404,0.057362,0.230241
0.154045,0.061381,0.228742
0.15405,0.056254,0.227266
0.154055,0.061132,0.225814
0.15406,0.059774,0.224385
0.154065,0.056504,0.222979
0.15407,0.066121,0.221597
0.154075,0.051543,0.22024
0.15408,0.071663,0.218904
0.154085,0.040928,0.217593
0.15409,0.080974,0.216305
0.154095,0.032448,0.215037
0.1541,0.091201,0.213792
0.154105,0.027238,0.212571
0.15411,0.083857,0.21137
0.154115,0.04636,0.210194
0.15412,0.052235,0.209039
0.154125,0.077593,0.207904
0.15413,0.041566,0.206795
0.154135,0.067173,0.205704
0.15414,0.061297,0.204634
0.154145,0.049132,0.203585
0.15415,0.07,0.202555
0.154155,0.05013,0.201547
0.15416,0.070692,0.200559
0.154165,0.040706,0.199592
0.15417,0.079367,0.198645
0.154175,0.040319,0.197716
0.15418,0.067201,0.196808
0.154185,0.063682,0.195919
0.15419,0.04298,0.195049
0.154195,0.081168,0.194197
0.1542,0.039016,0.193366
0.154205,0.07898,0.192551
0.15421,0.043201,0.191754
0.154215,0.068836,0.190975
0.15422,0.053511,0.190212
0.154225,0.057944,0.189466
0.15423,0.0631,0.188738
0.154235,0.056254,0.188026
0.15424,0.058609,0.187332
0.154245,0.06382,0.186654
0.15425,0.045335,0.185993
0.154255,0.079062,0.185346
0.15426,0.042564,0.184716
0.154265,0.062933,0.184101
0.15427,0.069805,0.183502
0.154275,0.039376,0.182918
0.15428,0.083219,0.182349
0.154285,0.039792,0.181795
0.15429,0.076208,0.181254
0.154295,0.052208,0.180726
0.1543,0.053982,0.180214
0.154305,0.070692,0.179716
0.15431,0.051875,0.179231
0.154315,0.06296,0.178762
0.15432,0.059912,0.178306
0.154325,0.054868,0.177862
0.15433,0.061437,0.177432
0.154335,0.056697,0.177014
0.15434,0.061104,0.176606
0.154345,0.059441,0.176212
0.15435,0.057086,0.175831
0.154355,0.056421,0.17546
0.15436,0.058804,0.175102
0.154365,0.064318,0.174757
0.15437,0.048078,0.174422
0.154375,0.075294,0.1741
0.15438,0.041566,0.17379
0.154385,0.07593,0.17349
0.15439,0.042896,0.173202
0.154395,0.064429,0.172924
0.1544,0.066286,0.172657
0.154405,0.042647,0.1724
0.15441,0.08042,0.172152
0.154415,0.034943,0.171915
0.15442,0.091312,0.171688
0.154425,0.017871,0.171471
0.15443,0.101345,0.171264
0.154435,0.026157,0.171067
0.15444,0.078037,0.170882
0.154445,0.057362,0.170705
0.15445,0.048494,0.170538
0.154455,0.075848,0.170382
0.15446,0.052319,0.170234
0.154465,0.055256,0.170097
0.15447,0.070803,0.16997
0.154475,0.047469,0.169853
0.15448,0.069501,0.169746
0.154485,0.048882,0.169649
0.15449,0.076401,0.169561
0.154495,0.036134,0.169483
0.1545,0.084938,0.169415
0.154505,0.037076,0.169357
0.15451,0.071386,0.169307
0.154515,0.062878,0.169266
0.15452,0.04043,0.169235
0.154525,0.087626,0.169213
0.15453,0.028929,0.1692
0.154535,0.079894,0.169197
0.15454,0.052789,0.169202
0.154545,0.048771,0.169216
0.15455,0.082443,0.169241
0.154555,0.033889,0.169276
0.15456,0.078729,0.169317
0.154565,0.048633,0.169359
0.15457,0.056171,0.169409
0.154575,0.06928,0.169476
0.15458,0.049298,0.16956
0.154585,0.062795,0.169657
0.15459,0.06382,0.169765
0.154595,0.055921,0.169885
0.1546,0.060827,0.170012
0.154605,0.058471,0.170138
0.15461,0.057197,0.170268
0.154615,0.057917,0.170412
0.15462,0.062351,0.170572
0.154625,0.058333,0.170748
0.15463,0.05218,0.170938
0.154635,0.076014,0.171141
0.15464,0.035801,0.171359
0.154645,0.075072,0.171586
0.15465,0.048633,0.171823
0.154655,0.070332,0.17207
0.15466,0.043062,0.172326
0.154665,0.075432,0.172594
0.15467,0.050545,0.172874
0.154675,0.058498,0.173167
0.15468,0.064679,0.173474
0.154685,0.047607,0.173792
0.15469,0.070277,0.174124
0.154695,0.048134,0.174468
0.1547,0.068033,0.174824
0.154705,0.047884,0.175191
0.15471,0.064623,0.175572
0.154715,0.051515,0.175964
0.15472,0.070167,0.176368
0.154725,0.040873,0.176786
0.15473,0.081141,0.177214
0.154735,0.039959,0.177658
0.15474,0.070721,0.178115
0.154745,0.060328,0.178587
0.15475,0.050545,0.179073
0.154755,0.065012,0.179571
0.15476,0.062767,0.180084
0.154765,0.04625,0.180612
0.15477,0.078564,0.181153
0.154775,0.047413,0.181709
0.15478,0.060189,0.18228
0.154785,0.065205,0.182868
0.15479,0.051321,0.183471
0.154795,0.063875,0.184091
0.1548,0.061187,0.184728
0.154805,0.046637,0.185381
0.15481,0.079007,0.18605
0.154815,0.041233,0.186738
0.15482,0.063155,0.187443
0.154825,0.075154,0.188167
0.15483,0.034139,0.188909
0.154835,0.089371,0.189668
0.15484,0.033085,0.190446
0.154845,0.078286,0.191243
0.15485,0.037493,0.192058
0.154855,0.076097,0.192893
0.15486,0.044254,0.193748
0.154865,0.070194,0.194621
0.15487,0.050046,0.195515
0.154875,0.064152,0.196429
0.15488,0.053954,0.197363
0.154885,0.069252,0.198317
0.15489,0.04794,0.199293
0.154895,0.069363,0.20029
0.1549,0.054369,0.201308
0.154905,0.059385,0.202349
0.15491,0.055783,0.20341
0.154915,0.062906,0.204491
0.15492,0.055534,0.205597
0.154925,0.057002,0.206723
0.15493,0.06321,0.207873
0.154935,0.048162,0.209047
0.15494,0.06709,0.210243
0.154945,0.06296,0.211463
0.15495,0.042869,0.212707
0.154955,0.075376,0.213972
0.15496,0.054287,0.215261
0.154965,0.046526,0.216574
0.15497,0.082554,0.217908
0.154975,0.035219,0.219267
0.15498,0.079451,0.220651
0.154985,0.046388,0.222058
0.15499,0.063792,0.22349
0.154995,0.063709,0.224945
0.155,0.048965,0.226425
0.155005,0.066924,0.22793
0.15501,0.05667,0.229459
0.155015,0.061132,0.231013
0.15502,0.051432,0.232591
0.155025,0.073824,0.234195
0.15503,0.03702,0.235823
0.155035,0.077428,0.237475
0.15504,0.039294,0.239152
0.155045,0.077066,0.240854
0.15505,0.039154,0.242582
0.155055,0.074518,0.244337
0.15506,0.04999,0.246116
0.155065,0.064845,0.247923
0.15507,0.050628,0.249756
0.155075,0.069058,0.251615
0.15508,0.051986,0.253503
0.155085,0.059136,0.255417
0.15509,0.061381,0.257354
0.155095,0.062517,0.25932
0.1551,0.044503,0.261313
0.155105,0.085243,0.263331
0.15511,0.031395,0.265378
0.155115,0.081695,0.267451
0.15512,0.044392,0.26955
0.155125,0.064734,0.271677
0.15513,0.055866,0.273832
0.155135,0.063542,0.276016
0.15514,0.045085,0.278226
0.155145,0.073769,0.280467
0.15515,0.052873,0.282736
0.155155,0.05886,0.285033
0.15516,0.068393,0.287358
0.155165,0.04248,0.289714
0.15517,0.0723,0.292098
0.155175,0.045085,0.294512
0.15518,0.065566,0.296955
0.155185,0.052429,0.299429
0.15519,0.06551,0.301933
0.155195,0.055034,0.304468
0.1552,0.053151,0.307034
0.155205,0.076845,0.309631
0.15521,0.03206,0.312259
0.155215,0.09181,0.314919
0.15522,0.029566,0.317611
0.155225,0.082831,0.320335
0.15523,0.040208,0.323092
0.155235,0.07643,0.32588
0.15524,0.043229,0.328702
0.155245,0.069307,0.331556
0.15525,0.058804,0.334444
0.155255,0.049547,0.337366
0.15526,0.072023,0.340321
0.155265,0.046304,0.34331
0.15527,0.063903,0.346334
0.155275,0.060189,0.349391
0.15528,0.061076,0.352484
0.155285,0.049741,0.35561
0.15529,0.07715,0.35877
0.155295,0.035635,0.361965
0.1553,0.086517,0.365194
0.155305,0.027709,0.368461
0.15531,0.085132,0.371763
0.155315,0.044863,0.375101
0.15532,0.060217,0.378477
0.155325,0.060688,0.381887
0.15533,0.063349,0.385335
0.155335,0.046748,0.388819
0.15534,0.079173,0.392341
0.155345,0.04589,0.3959
0.15535,0.065759,0.399496
0.155355,0.060189,0.40313
0.15536,0.052264,0.406802
0.155365,0.060993,0.410513
0.15537,0.063875,0.414264
0.155375,0.051183,0.418053
0.15538,0.063598,0.421882
0.155385,0.054923,0.425751
0.15539,0.065843,0.42966
0.155395,0.04661,0.433612
0.1554,0.070167,0.437603
0.155405,0.055174,0.441637
0.15541,0.054176,0.445713
0.155415,0.068198,0.44983
0.15542,0.052291,0.453991
0.155425,0.064707,0.458194
0.15543,0.053344,0.46244
0.155435,0.058249,0.466729
0.15544,0.058138,0.471062
0.155445,0.065759,0.475438
0.15545,0.043589,0.479858
0.155455,0.070776,0.484322
0.15546,0.051543,0.488831
0.155465,0.057722,0.493385
0.15547,0.058609,0.497984
0.155475,0.070776,0.502629
0.15548,0.041842,0.50732
0.155485,0.074323,0.512058
0.15549,0.046444,0.516841
0.155495,0.069723,0.521669
0.1555,0.051903,0.526547
0.155505,0.064069,0.53147
0.15551,0.047718,0.53644
0.155515,0.077899,0.541459
0.15552,0.037049,0.546523
0.155525,0.07629,0.551632
0.15553,0.048411,0.556789
0.155535,0.062767,0.561991
0.15554,0.052291,0.567236
0.155545,0.073602,0.572525
0.15555,0.037187,0.577857
0.155555,0.082997,0.583229
0.15556,0.037326,0.588642
0.155565,0.064762,0.594095
0.15557,0.070859,0.599586
0.155575,0.032226,0.605114
0.15558,0.08552,0.610675
0.155585,0.035995,0.61627
0.15559,0.080698,0.621896
0.155595,0.045141,0.627549
0.1556,0.066314,0.633228
0.155605,0.058444,0.63893
0.15561,0.060605,0.644654
0.155615,0.045307,0.650395
0.15562,0.077899,0.65615
0.155625,0.041261,0.661916
0.15563,0.065399,0.667688
0.155635,0.06551,0.673459
0.15564,0.051626,0.67923
0.155645,0.055007,0.684992
0.15565,0.073048,0.690739
0.155655,0.04007,0.696467
0.15566,0.070416,0.702168
0.155665,0.053262,0.707835
0.15567,0.054508,0.713464
0.155675,0.072716,0.719046
0.15568,0.040679,0.724574
0.155685,0.075681,0.73004
0.15569,0.050739,0.735437
0.155695,0.05872,0.740755
0.1557,0.060107,0.745983
0.155705,0.063155,0.751114
0.15571,0.047275,0.756137
0.155715,0.082693,0.76104
0.15572,0.032891,0.765816
0.155725,0.081058,0.770449
0.15573,0.041122,0.774929
0.155735,0.057335,0.779244
0.15574,0.069391,0.783382
0.155745,0.041926,0.787332
0.15575,0.073991,0.79108
0.155755,0.054702,0.794613
0.15576,0.050905,0.797916
0.155765,0.067811,0.800975
0.15577,0.059496,0.803778
0.155775,0.047995,0.806308
0.15578,0.07679,0.808553
0.155785,0.039487,0.810499
0.15579,0.069141,0.812129
0.155795,0.056421,0.813431
0.1558,0.057362,0.814391
0.155805,0.061797,0.814993
0.15581,0.053815,0.815225
0.155815,0.075459,0.815072
0.15582,0.032448,0.81452
0.155825,0.096688,0.813559
0.15583,0.019921,0.812176
0.155835,0.090092,0.810358
0.15584,0.039543,0.808094
0.155845,0.061519,0.805373
0.15585,0.064069,0.802184
0.155855,0.047137,0.798521
0.15586,0.070388,0.794374
0.155865,0.050296,0.789738
0.15587,0.061548,0.784606
0.155875,0.062351,0.778973
0.15588,0.049132,0.772838
0.155885,0.069196,0.766198
0.15589,0.051875,0.759052
0.155895,0.063238,0.751404
0.1559,0.052929,0.74325
0.155905,0.072993,0.734598
0.15591,0.034194,0.725451
0.155915,0.091534,0.715814
0.15592,0.033002,0.705698
0.155925,0.068947,0.695111
0.15593,0.066952,0.684063
0.155935,0.038213,0.672568
0.15594,0.077649,0.660637
0.155945,0.049103,0.64829
0.15595,0.059747,0.635539
0.155955,0.06601,0.622403
0.15596,0.047524,0.608902
0.155965,0.074739,0.595055
0.15597,0.045446,0.58088
0.155975,0.07388,0.566401
0.15598,0.044116,0.551639
0.155985,0.067312,0.536617
0.15599,0.052069,0.52136
0.155995,0.06479,0.505891
0.156,0.055063,0.490234
0.156005,0.062656,0.474413
0.15601,0.058111,0.458454
0.156015,0.056254,0.442382
0.15602,0.059164,0.426221
0.156025,0.06673,0.409995
0.15603,0.041399,0.393728
0.156035,0.086185,0.377445
0.15604,0.023053,0.361169
0.156045,0.092808,0.344921
0.15605,0.032947,0.328724
0.156055,0.066452,0.312599
0.15606,0.065094,0.296567
0.156065,0.04916,0.280646
0.15607,0.066702,0.264855
0.156075,0.05376,0.249211
0.15608,0.059996,0.233731
0.156085,0.055478,0.218431
0.15609,0.057889,0.203325
0.156095,0.066702,0.188426
0.1561,0.05121,0.173747
0.156105,0.068836,0.159299
0.15611,0.044947,0.145091
0.156115,0.080198,0.131135
0.15612,0.044365,0.117437
0.156125,0.0603,0.104005
0.15613,0.06842,0.090844
0.156135,0.050877,0.077962
0.15614,0.049381,0.065359
0.156145,0.093224,0.053041
0.15615,0.010831,0.04101
0.156155,0.113788,0.029266
0.15616,-0.003496,0.017812
0.156165,0.121492,0.006647
0.15617,0.00479,-0.004229
0.156175,0.093751,-0.014818
0.15618,0.047469,-0.025122
0.156185,0.052346,-0.035142
0.15619,0.073631,-0.044883
0.156195,0.041898,-0.054347
0.1562,0.077372,-0.063539
0.156205,0.040817,-0.072462
0.15621,0.068725,-0.081121
0.156215,0.065123,-0.089522
0.15622,0.041482,-0.097668
0.156225,0.080752,-0.105566
0.15623,0.043838,-0.11322
0.156235,0.065427,-0.120637
0.15624,0.059829,-0.127822
0.156245,0.059469,-0.134782
0.15625,0.052013,-0.141524
0.156255,0.070167,-0.148053
0.15626,0.045418,-0.154374
0.156265,0.070027,-0.160494
0.15627,0.050434,-0.16642
0.156275,0.063653,-0.172158
0.15628,0.05872,-0.177711
0.156285,0.051986,-0.183089
0.15629,0.072466,-0.188297
0.156295,0.050766,-0.193338
0.1563,0.049714,-0.198223
0.156305,0.085076,-0.202953
0.15631,0.018896,-0.207535
0.156315,0.10115,-0.211976
0.15632,0.027071,-0.216278
0.156325,0.077704,-0.220449
0.15633,0.04733,-0.224494
0.156335,0.062711,-0.228413
0.15634,0.052485,-0.232216
0.156345,0.063016,-0.235906
0.15635,0.058,-0.239486
0.156355,0.05958,-0.242963
0.15636,0.048245,-0.246341
0.156365,0.076346,-0.24962
0.15637,0.044392,-0.252807
0.156375,0.060023,-0.255905
0.15638,0.077095,-0.258915
0.156385,0.027322,-0.261841
0.15639,0.094665,-0.264686
0.156395,0.026656,-0.267452
0.1564,0.076319,-0.270142
0.156405,0.058084,-0.27276
0.15641,0.046388,-0.275304
0.156415,0.076734,-0.277778
0.15642,0.048605,-0.280184
0.156425,0.058914,-0.282522
0.15643,0.068254,-0.284796
0.156435,0.044448,-0.287006
0.15644,0.068587,-0.289153
0.156445,0.062184,-0.29124
0.15645,0.039876,-0.293267
0.156455,0.085741,-0.295234
0.15646,0.02782,-0.297145
0.156465,0.086379,-0.299
0.15647,0.041122,-0.300797
0.156475,0.069584,-0.302542
0.15648,0.049381,-0.304236
0.156485,0.069391,-0.305875
0.15649,0.050352,-0.307463
0.156495,0.060799,-0.309001
0.1565,0.068254,-0.310487
0.156505,0.040181,-0.311924
0.15651,0.072439,-0.313312
0.156515,0.047691,-0.31465
0.15652,0.061464,-0.315941
0.156525,0.065759,-0.317182
0.15653,0.045335,-0.318375
0.156535,0.074573,-0.319521
0.15654,0.04733,-0.320618
0.156545,0.06601,-0.321669
0.15655,0.047884,-0.322673
0.156555,0.07352,-0.323632
0.15656,0.052735,-0.324544
0.156565,0.0626,-0.32541
0.15657,0.059441,-0.326232
0.156575,0.054065,-0.32701
0.15658,0.062546,-0.327744
0.156585,0.057806,-0.328437
0.15659,0.051931,-0.32909
0.156595,0.067644,-0.329703
0.1566,0.052707,-0.330279
0.156605,0.05631,-0.33082
0.15661,0.067173,-0.331324
0.156615,0.051931,-0.331795
0.15662,0.060494,-0.33223
0.156625,0.071414,-0.332633
0.15663,0.039543,-0.333005
0.156635,0.084078,-0.333346
0.15664,0.031589,-0.333659
0.156645,0.085076,-0.333945
0.15665,0.037215,-0.334203
0.156655,0.069058,-0.334435
0.15666,0.05922,-0.334643
0.156665,0.051764,-0.334827
0.15667,0.063127,-0.334988
0.156675,0.061353,-0.335128
0.15668,0.050101,-0.335247
0.156685,0.069805,-0.335347
0.15669,0.052513,-0.335426
0.156695,0.066508,-0.335488
0.1567,0.055312,-0.33553
0.156705,0.062213,-0.335555
0.15671,0.060521,-0.335565
0.156715,0.054785,-0.335561
0.15672,0.062628,-0.335541
0.156725,0.052984,-0.335509
0.15673,0.06928,-0.335464
0.156735,0.045639,-0.335405
0.15674,0.072606,-0.335336
0.156745,0.049547,-0.335256
0.15675,0.061408,-0.335168
0.156755,0.061963,-0.335071
0.15676,0.049409,-0.334964
0.156765,0.078425,-0.33485
0.15677,0.032198,-0.33473
0.156775,0.082083,-0.334603
0.15678,0.048771,-0.334471
0.156785,0.059164,-0.334334
0.15679,0.065843,-0.334194
0.156795,0.054425,-0.334049
0.1568,0.062351,-0.333901
0.156805,0.059829,-0.333752
0.15681,0.05509,-0.3336
0.156815,0.05595,-0.333449
0.15682,0.069335,-0.333299
0.156825,0.040513,-0.333148
0.15683,0.072688,-0.332998
0.156835,0.053982,-0.332848
0.15684,0.054563,-0.332699
0.156845,0.072023,-0.332552
0.15685,0.046942,-0.332406
0.156855,0.067395,-0.332263
0.15686,0.055228,-0.332124
0.156865,0.062739,-0.331986
0.15687,0.042093,-0.331853
0.156875,0.086961,-0.331723
0.15688,0.019256,-0.331594
0.156885,0.093917,-0.331472
0.15689,0.027986,-0.331352
0.156895,0.074711,-0.331238
0.1569,0.058277,-0.331127
0.156905,0.043312,-0.33102
0.15691,0.08588,-0.330917
0.156915,0.029178,-0.330819
0.15692,0.081279,-0.330724
0.156925,0.04636,-0.330635
0.15693,0.063182,-0.330548
0.156935,0.054425,-0.330463
0.15694,0.051875,-0.330385
0.156945,0.081335,-0.330308
0.15695,0.027293,-0.330235
0.156955,0.092531,-0.330167
0.15696,0.025215,-0.3301
0.156965,0.085298,-0.330038
0.15697,0.038351,-0.329978
0.156975,0.078758,-0.329921
0.15698,0.042619,-0.329867
0.156985,0.068947,-0.329816
0.15699,0.060189,-0.329767
0.156995,0.052124,-0.329721
0.157,0.060827,-0.329679
0.157005,0.064125,-0.329637
0.15701,0.048965,-0.329598
0.157015,0.065289,-0.329562
0.15702,0.05049,-0.32953
0.157025,0.070471,-0.3295
0.15703,0.039903,-0.329471
0.157035,0.072744,-0.329448
0.15704,0.055395,-0.329426
0.157045,0.062656,-0.329405
0.15705,0.053067,-0.329387
0.157055,0.073991,-0.329371
0.15706,0.044531,-0.329356
0.157065,0.06382,-0.329344
0.15707,0.060827,-0.329334
0.157075,0.059496,-0.329327
0.15708,0.057557,-0.329321
0.157085,0.065954,-0.329316
0.15709,0.0437,-0.329313
0.157095,0.080143,-0.329313
0.1571,0.035663,-0.329313
0.157105,0.075099,-0.329316
0.15711,0.055174,-0.329321
0.157115,0.055699,-0.329325
0.15712,0.066868,-0.329331
0.157125,0.048689,-0.329339
0.15713,0.067977,-0.329346
0.157135,0.047857,-0.329355
0.15714,0.067728,-0.329365
0.157145,0.053843,-0.329376
0.15715,0.053178,-0.329388
0.157155,0.063709,-0.329402
0.15716,0.058693,-0.329415
0.157165,0.045114,-0.32943
0.15717,0.081003,-0.329445
0.157175,0.033972,-0.329461
0.15718,0.075737,-0.329478
0.157185,0.049492,-0.329494
0.15719,0.059747,-0.32951
0.157195,0.053982,-0.329527
0.1572,0.064458,-0.329539
0.157205,0.056421,-0.329551
0.15721,0.057086,-0.329561
0.157215,0.069085,-0.329566
0.15722,0.040568,-0.32957
0.157225,0.078259,-0.329571
0.15723,0.043976,-0.329567
0.157235,0.058942,-0.329561
0.15724,0.065427,-0.329552
0.157245,0.036855,-0.329539
0.15725,0.091478,-0.329525
0.157255,0.022249,-0.329508
0.15726,0.090619,-0.32949
0.157265,0.041428,-0.329469
0.15727,0.058138,-0.329448
0.157275,0.068448,-0.329427
0.15728,0.044116,-0.329401
0.157285,0.071524,-0.329374
0.15729,0.045363,-0.329346
0.157295,0.077261,-0.329315
0.1573,0.041066,-0.329281
0.157305,0.067949,-0.329248
0.15731,0.053926,-0.329212
0.157315,0.064512,-0.329174
0.15732,0.044752,-0.329133
0.157325,0.079533,-0.32909
0.15733,0.037353,-0.329044
0.157335,0.073104,-0.328994
0.15734,0.0488,-0.328942
0.157345,0.068531,-0.328886
0.15735,0.052929,-0.328825
0.157355,0.058638,-0.328761
0.15736,0.064207,-0.328692
0.157365,0.048327,-0.328618
0.15737,0.066757,-0.32854
0.157375,0.056005,-0.328458
0.15738,0.062822,-0.328371
0.157385,0.055645,-0.32828
0.15739,0.057224,-0.328184
0.157395,0.062046,-0.328082
0.1574,0.057362,-0.327975
0.157405,0.05595,-0.327865
0.15741,0.063404,-0.327748
0.157415,0.058249,-0.327629
0.15742,0.057002,-0.327503
0.157425,0.058942,-0.32737
0.15743,0.067257,-0.327234
0.157435,0.045307,-0.32709
0.15744,0.069335,-0.326943
0.157445,0.053566,-0.326793
0.15745,0.062989,-0.326635
0.157455,0.055007,-0.326472
0.15746,0.066646,-0.326304
0.157465,0.044531,-0.326131
0.15747,0.073104,-0.325952
0.157475,0.044143,-0.325768
0.15748,0.075681,-0.32558
0.157485,0.042785,-0.325385
0.15749,0.081279,-0.325187
0.157495,0.033556,-0.324986
0.1575,0.087488,-0.324778
0.157505,0.02987,-0.32457
0.15751,0.083191,-0.324356
0.157515,0.040652,-0.324136
0.15752,0.071524,-0.323914
0.157525,0.049049,-0.323688
0.15753,0.06515,-0.323456
0.157535,0.058776,-0.32322
0.15754,0.06041,-0.322982
0.157545,0.050961,-0.322742
0.15755,0.081335,-0.322498
0.157555,0.028707,-0.322252
0.15756,0.082582,-0.322004
0.157565,0.043173,-0.321755
0.15757,0.070499,-0.321504
0.157575,0.042259,-0.32125
0.15758,0.070416,-0.320994
0.157585,0.050545,-0.320736
0.15759,0.059496,-0.320476
0.157595,0.058998,-0.320214
0.1576,0.068365,-0.319949
0.157605,0.043229,-0.31968
0.15761,0.06964,-0.319409
0.157615,0.060328,-0.319133
0.15762,0.049492,-0.318852
0.157625,0.067755,-0.318569
0.15763,0.052208,-0.318282
0.157635,0.059912,-0.31799
0.15764,0.056531,-0.317693
0.157645,0.063986,-0.317391
0.15765,0.048854,-0.317084
0.157655,0.075127,-0.31677
0.15766,0.026822,-0.31645
0.157665,0.09824,-0.316125
0.15767,0.010582,-0.315793
0.157675,0.098019,-0.315454
0.15768,0.029621,-0.315108
0.157685,0.073326,-0.314755
0.15769,0.052264,-0.314396
0.157695,0.064291,-0.314028
0.1577,0.04625,-0.313655
0.157705,0.075737,-0.313273
0.15771,0.038767,-0.312884
0.157715,0.07884,-0.312488
0.15772,0.044587,-0.312085
0.157725,0.062906,-0.311675
0.15773,0.066452,-0.311257
0.157735,0.047109,-0.310833
0.15774,0.0797,-0.310401
0.157745,0.031395,-0.309963
0.15775,0.091423,-0.309519
0.157755,0.025297,-0.309066
0.15776,0.07812,-0.308608
0.157765,0.058498,-0.308142
0.15777,0.045307,-0.307669
0.157775,0.075265,-0.30719
0.15778,0.043894,-0.306703
0.157785,0.07194,-0.30621
0.15779,0.047967,-0.30571
0.157795,0.065899,-0.305203
0.1578,0.054009,-0.304691
0.157805,0.060439,-0.304172
0.15781,0.056808,-0.303648
0.157815,0.063127,-0.303117
0.15782,0.051377,-0.30258
0.157825,0.062878,-0.30204
0.15783,0.058333,-0.301493
0.157835,0.0534,-0.300941
0.15784,0.063958,-0.300383
0.157845,0.064236,-0.299819
0.15785,0.040679,-0.29925
0.157855,0.083551,-0.298675
0.15786,0.036771,-0.298094
0.157865,0.076263,-0.297509
0.15787,0.051237,-0.296918
0.157875,0.066757,-0.296321
0.15788,0.051875,-0.295722
0.157885,0.063293,-0.295125
0.15789,0.056946,-0.294529
0.157895,0.058084,-0.293935
0.1579,0.054868,-0.293338
0.157905,0.062073,-0.292734
0.15791,0.053372,-0.292122
0.157915,0.061132,-0.291502
0.15792,0.060272,-0.290877
0.157925,0.058055,-0.290253
0.15793,0.057722,-0.28964
0.157935,0.060467,-0.289037
0.15794,0.062213,-0.288441
0.157945,0.055977,-0.287845
0.15795,0.056061,-0.287242
0.157955,0.066757,-0.286628
0.15796,0.045834,-0.286007
