0.131885,0.053877,0.556319
0.13189,0.078099,0.556284
0.131895,0.048279,0.556344
0.1319,0.077932,0.556499
0.131905,0.051355,0.556751
0.13191,0.073359,0.557097
0.131915,0.060611,0.557538
0.13192,0.065932,0.558073
0.131925,0.057313,0.558702
0.13193,0.067346,0.559423
0.131935,0.065045,0.560235
0.13194,0.058062,0.561138
0.131945,0.064104,0.562128
0.13195,0.077683,0.563205
0.131955,0.036888,0.564367
0.13196,0.095558,0.56561
0.131965,0.038884,0.566934
0.13197,0.070505,0.568337
0.131975,0.067374,0.569815
0.13198,0.058976,0.57137
0.131985,0.06183,0.572999
0.13199,0.074329,0.574699
0.131995,0.052325,0.576471
0.132,0.072556,0.578313
0.132005,0.060778,0.580222
0.13201,0.062413,0.582197
0.132015,0.066321,0.584236
0.13202,0.063244,0.586335
0.132025,0.061803,0.588491
0.13203,0.063438,0.590701
0.132035,0.060334,0.592961
0.13204,0.070449,0.595268
0.132045,0.050607,0.597618
0.13205,0.079789,0.600006
0.132055,0.051743,0.602431
0.13206,0.070311,0.604887
0.132065,0.059725,0.607373
0.13207,0.068094,0.609883
0.132075,0.059836,0.612418
0.13208,0.065101,0.614973
0.132085,0.059918,0.617548
0.13209,0.065849,0.620142
0.132095,0.0605,0.622753
0.1321,0.065018,0.625381
0.132105,0.066321,0.628025
0.13211,0.059087,0.630684
0.132115,0.070283,0.633358
0.13212,0.056981,0.636046
0.132125,0.065905,0.638749
0.13213,0.062828,0.641463
0.132135,0.062302,0.64419
0.13214,0.05554,0.646929
0.132145,0.084667,0.649678
0.13215,0.042791,0.65244
0.132155,0.076241,0.65521
0.13216,0.065821,0.657993
0.132165,0.048695,0.660788
0.13217,0.08195,0.663596
0.132175,0.044011,0.666422
0.13218,0.081314,0.669265
0.132185,0.053738,0.672128
0.13219,0.070173,0.675016
0.132195,0.062746,0.67793
0.1322,0.062828,0.680874
0.132205,0.061859,0.68385
0.13221,0.073942,0.686863
0.132215,0.051715,0.689914
0.13222,0.075938,0.693009
0.132225,0.057286,0.696146
0.13223,0.068704,0.699332
0.132235,0.055983,0.702566
0.13224,0.068815,0.705853
0.132245,0.065101,0.709201
0.13225,0.059031,0.712615
0.132255,0.063355,0.716101
0.13226,0.080842,0.719669
0.132265,0.035836,0.723326
0.13227,0.091623,0.727073
0.132275,0.049249,0.730918
0.13228,0.068648,0.73487
0.132285,0.059142,0.738936
0.13229,0.068204,0.743124
0.132295,0.062135,0.747447
0.1323,0.059725,0.751907
0.132305,0.074718,0.756514
0.13231,0.055817,0.761277
0.132315,0.066459,0.766206
0.13232,0.068704,0.771316
0.132325,0.049942,0.776622
0.13233,0.079207,0.782134
0.132335,0.050163,0.787871
0.13234,0.075051,0.793843
0.132345,0.055512,0.800068
0.13235,0.061748,0.806567
0.132355,0.075051,0.813359
0.13236,0.04232,0.820471
0.132365,0.08572,0.827921
0.13237,0.051743,0.835732
0.132375,0.072501,0.843931
0.13238,0.053211,0.852537
0.132385,0.088824,0.861581
0.13239,0.025692,0.87109
0.132395,0.102431,0.881093
0.1324,0.031623,0.891623
0.132405,0.082145,0.902708
0.13241,0.056759,0.914382
0.132415,0.061332,0.926679
0.13242,0.079346,0.939633
0.132425,0.042681,0.953282
0.13243,0.086579,0.967663
0.132435,0.043873,0.982815
0.13244,0.077018,0.99878
0.132445,0.056648,1.015598
0.13245,0.0679,1.033312
0.132455,0.058089,1.051966
0.13246,0.071336,1.071605
0.132465,0.053322,1.092274
0.13247,0.0702,1.114015
0.132475,0.069646,1.136874
0.13248,0.048389,1.160896
0.132485,0.088325,1.186124
0.13249,0.038718,1.212604
0.132495,0.07627,1.24038
0.1325,0.065184,1.269495
0.132505,0.052657,1.299989
0.13251,0.074219,1.331904
0.132515,0.058006,1.365275
0.13252,0.063493,1.40014
0.132525,0.070311,1.436535
0.13253,0.050412,1.474487
0.132535,0.071558,1.514026
0.13254,0.063604,1.555176
0.132545,0.053046,1.597952
0.13255,0.0799,1.64237
0.132555,0.053351,1.68844
0.13256,0.068011,1.736163
0.132565,0.064186,1.785539
0.13257,0.057397,1.836555
0.132575,0.070338,1.889196
0.13258,0.054154,1.943438
0.132585,0.070034,1.999249
0.13259,0.062746,2.056591
0.132595,0.0656,2.115416
0.1326,0.056953,2.175665
0.132605,0.076547,2.237271
0.13261,0.045646,2.300159
0.132615,0.082726,2.364244
0.13262,0.050634,2.429429
0.132625,0.075383,2.495615
0.13263,0.048168,2.562686
0.132635,0.085387,2.630524
0.13264,0.033923,2.698999
0.132645,0.092343,2.767976
0.13265,0.041794,2.837312
0.132655,0.072666,2.906859
0.13266,0.062773,2.976464
0.132665,0.064713,3.045965
0.13267,0.059974,3.115202
0.132675,0.073802,3.184008
0.13268,0.050967,3.252216
0.132685,0.075854,3.31966
0.13269,0.048805,3.386174
0.132695,0.08245,3.451592
0.1327,0.037997,3.515753
0.132705,0.085692,3.578495
0.13271,0.048251,3.639666
0.132715,0.073082,3.699117
0.13272,0.054569,3.756704
0.132725,0.073304,3.812294
0.13273,0.059253,3.865761
0.132735,0.062052,3.916986
0.13274,0.068704,3.965859
0.132745,0.058533,4.012285
0.13275,0.064602,4.056175
0.132755,0.059087,4.097454
0.13276,0.07796,4.136059
0.132765,0.044205,4.171934
0.13277,0.075383,4.205037
0.132775,0.062606,4.235338
0.13278,0.052879,4.262816
0.132785,0.079207,4.287463
0.13279,0.046256,4.309278
0.132795,0.081563,4.328272
0.1328,0.050108,4.344466
0.132805,0.07954,4.357887
0.13281,0.043373,4.368575
0.132815,0.089322,4.376575
0.13282,0.035808,4.381942
0.132825,0.092565,4.384736
0.13283,0.045369,4.385023
0.132835,0.074191,4.382875
0.13284,0.056537,4.378368
0.132845,0.064104,4.371585
0.13285,0.068399,4.362608
0.132855,0.048528,4.351526
0.13286,0.084749,4.338426
0.132865,0.052464,4.323403
0.13287,0.062524,4.306549
0.132875,0.076408,4.287956
0.13288,0.052797,4.267723
0.132885,0.066099,4.245939
0.13289,0.072001,4.222698
0.132895,0.052242,4.198099
0.1329,0.067817,4.172225
0.132905,0.071725,4.145174
0.13291,0.055096,4.117031
0.132915,0.064574,4.087878
0.13292,0.071419,4.057803
0.132925,0.058699,4.026884
0.13293,0.062939,3.995198
0.132935,0.065988,3.962821
0.13294,0.060889,3.929826
0.132945,0.074995,3.896282
0.13295,0.044094,3.862256
0.132955,0.091761,3.827811
0.13296,0.037748,3.79301
0.132965,0.079124,3.757907
0.13297,0.059309,3.72256
0.132975,0.057563,3.68702
0.13298,0.072001,3.651336
0.132985,0.058062,3.615555
0.13299,0.062551,3.579721
0.132995,0.072639,3.543873
0.133,0.05069,3.50805
0.133005,0.073637,3.472288
0.13301,0.062219,3.436619
0.133015,0.054625,3.401075
0.13302,0.080482,3.365684
0.133025,0.04171,3.330471
0.13303,0.090404,3.295461
0.133035,0.041877,3.260675
0.13304,0.079622,3.226133
0.133045,0.057535,3.191853
0.13305,0.058533,3.15785
0.133055,0.080177,3.124139
0.13306,0.038718,3.090733
0.133065,0.095586,3.057644
0.13307,0.03736,3.024885
0.133075,0.076934,2.992461
0.13308,0.065351,2.960382
0.133085,0.050496,2.928655
0.13309,0.085055,2.897285
0.133095,0.037997,2.866277
0.1331,0.081646,2.835634
0.133105,0.060889,2.805361
0.13311,0.057701,2.775455
0.133115,0.075992,2.745918
0.13312,0.05396,2.716751
0.133125,0.07954,2.687953
0.13313,0.036473,2.659523
0.133135,0.099217,2.631458
0.13314,0.03215,2.603759
0.133145,0.082117,2.57642
0.13315,0.060999,2.549439
0.133155,0.055456,2.522816
0.13316,0.070671,2.496547
0.133165,0.05759,2.470628
0.13317,0.073193,2.445057
0.133175,0.049498,2.41983
0.13318,0.076187,2.394942
0.133185,0.050994,2.37039
0.13319,0.08195,2.346172
0.133195,0.042515,2.32228
0.1332,0.080814,2.298711
0.133205,0.054404,2.275461
0.13321,0.067068,2.252526
0.133215,0.059253,2.229901
0.13322,0.075605,2.207581
0.133225,0.042348,2.185562
0.13323,0.088408,2.16384
0.133235,0.044565,2.142409
0.13324,0.077406,2.121268
0.133245,0.063577,2.100412
0.13325,0.056372,2.079837
0.133255,0.073997,2.05954
0.13326,0.056121,2.039518
0.133265,0.068426,2.019768
0.13327,0.061332,2.000286
0.133275,0.069646,1.981068
0.13328,0.051521,1.962113
0.133285,0.078237,1.943413
0.13329,0.041572,1.924969
0.133295,0.087216,1.906776
0.1333,0.042819,1.888829
0.133305,0.079817,1.871127
0.13331,0.054791,1.853668
0.133315,0.063715,1.836446
0.13332,0.079097,1.819459
0.133325,0.046893,1.802704
0.13333,0.077101,1.786178
0.133335,0.055207,1.76988
0.13334,0.066681,1.753808
0.133345,0.059336,1.737957
0.13335,0.068204,1.722325
0.133355,0.059947,1.706911
0.13336,0.0582,1.691711
0.133365,0.076491,1.676724
0.13337,0.04293,1.661948
0.133375,0.083364,1.647379
0.13338,0.050663,1.633015
0.133385,0.073221,1.618855
0.13339,0.056565,1.604896
0.133395,0.069923,1.591134
0.1334,0.049222,1.577567
0.133405,0.085,1.564192
0.13341,0.035697,1.551008
0.133415,0.085803,1.53801
0.13342,0.053046,1.525199
0.133425,0.067484,1.512569
0.13343,0.056372,1.500119
0.133435,0.07796,1.487846
0.13344,0.044343,1.475747
0.133445,0.083919,1.463822
0.13345,0.043873,1.452065
0.133455,0.080177,1.440476
0.13346,0.049387,1.429052
0.133465,0.075521,1.417789
0.13347,0.055596,1.406686
0.133475,0.067124,1.395742
0.13348,0.05942,1.384952
0.133485,0.069036,1.374315
0.13349,0.057757,1.363827
0.133495,0.065434,1.353485
0.1335,0.06984,1.343289
0.133505,0.048749,1.333235
0.13351,0.080343,1.323322
0.133515,0.054653,1.313548
0.13352,0.068288,1.30391
0.133525,0.060972,1.294406
0.13353,0.066321,1.285035
0.133535,0.055845,1.275795
0.13354,0.078237,1.266683
0.133545,0.045285,1.257698
0.13355,0.087299,1.248837
0.133555,0.03808,1.240099
0.13356,0.085747,1.231484
0.133565,0.053073,1.222989
0.13357,0.058255,1.214613
0.133575,0.089904,1.206356
0.13358,0.025221,1.198214
0.133585,0.103068,1.190185
0.13359,0.027549,1.18227
0.133595,0.097941,1.174467
0.1336,0.031706,1.166773
0.133605,0.09323,1.159187
0.13361,0.04595,1.151709
0.133615,0.062801,1.144337
0.13362,0.087466,1.13707
0.133625,0.035779,1.129909
0.13363,0.07857,1.122849
0.133635,0.069978,1.115893
0.13364,0.0388,1.109037
0.133645,0.090791,1.102282
0.13365,0.053018,1.095626
0.133655,0.056593,1.08907
0.13366,0.083835,1.082612
0.133665,0.049665,1.076239
0.13367,0.068759,1.06993
0.133675,0.067263,1.06366
0.13368,0.056343,1.057397
0.133685,0.069729,1.051112
0.13369,0.057923,1.044792
0.133695,0.070227,1.038435
0.1337,0.064629,1.032053
0.133705,0.057646,1.025663
0.13371,0.077488,1.01929
0.133715,0.049332,1.012974
0.13372,0.073248,1.006746
0.133725,0.072223,1.000641
0.13373,0.044454,0.994691
0.133735,0.083752,0.988907
0.13374,0.051383,0.983304
0.133745,0.071365,0.977914
0.13375,0.050774,0.972798
0.133755,0.091817,0.96801
0.13376,0.024861,0.963569
0.133765,0.095891,0.95945
0.13377,0.048084,0.95561
0.133775,0.064325,0.951996
0.13378,0.067152,0.948546
0.133785,0.07408,0.945202
0.13379,0.041323,0.941899
0.133795,0.092316,0.938588
0.1338,0.033702,0.935232
0.133805,0.091817,0.931804
0.13381,0.033286,0.928301
0.133815,0.093175,0.924732
0.13382,0.042154,0.921116
0.133825,0.07203,0.917484
0.13383,0.066903,0.913862
0.133835,0.05601,0.910282
0.13384,0.064186,0.906773
0.133845,0.072528,0.903355
0.13385,0.05554,0.900044
0.133855,0.069951,0.896848
0.13386,0.059614,0.893763
0.133865,0.076879,0.890785
0.13387,0.049027,0.887899
0.133875,0.072972,0.88509
0.13388,0.067041,0.882344
0.133885,0.057701,0.879646
0.13389,0.071725,0.876985
0.133895,0.055401,0.874352
0.1339,0.061054,0.871742
0.133905,0.080565,0.869155
0.13391,0.040408,0.866591
0.133915,0.0845,0.864055
0.13392,0.049942,0.861556
0.133925,0.072528,0.859101
0.13393,0.053822,0.856696
0.133935,0.072861,0.854345
0.13394,0.061221,0.852054
0.133945,0.059863,0.849823
0.13395,0.073526,0.847654
0.133955,0.062773,0.84555
0.13396,0.053655,0.843506
0.133965,0.087216,0.841519
0.13397,0.03251,0.839587
0.133975,0.094727,0.837707
0.13398,0.035419,0.835879
0.133985,0.088824,0.8341
0.13399,0.045063,0.832373
0.133995,0.079013,0.830696
0.134,0.054126,0.829067
0.134005,0.073388,0.827488
0.13401,0.050108,0.825958
0.134015,0.075521,0.824477
0.13402,0.064962,0.823047
0.134025,0.049554,0.821667
0.13403,0.084029,0.820335
0.134035,0.052297,0.819052
0.13404,0.055678,0.817816
0.134045,0.089101,0.816628
0.13405,0.03553,0.815488
0.134055,0.08148,0.814398
0.13406,0.055318,0.813357
0.134065,0.071669,0.81237
0.13407,0.053157,0.811434
0.134075,0.080316,0.810554
0.13408,0.048639,0.809731
0.134085,0.070422,0.808965
0.13409,0.068759,0.808257
0.134095,0.054902,0.807609
0.1341,0.070505,0.807016
0.134105,0.063577,0.806483
0.13411,0.056953,0.806007
0.134115,0.075909,0.805585
0.13412,0.046921,0.805218
0.134125,0.086358,0.804902
0.13413,0.040963,0.804635
0.134135,0.084195,0.804419
0.13414,0.05227,0.80425
0.134145,0.059642,0.80413
0.13415,0.082644,0.804058
0.134155,0.04063,0.804037
0.13416,0.084389,0.804065
0.134165,0.052242,0.804147
0.13417,0.066985,0.804284
0.134175,0.061165,0.804476
0.13418,0.070034,0.804728
0.134185,0.04972,0.805039
0.13419,0.085914,0.80541
0.134195,0.040214,0.805843
0.1342,0.079678,0.806335
0.134205,0.054404,0.806886
0.13421,0.062995,0.807494
0.134215,0.066625,0.808156
0.13422,0.058284,0.808872
0.134225,0.076325,0.809639
0.13423,0.043402,0.810454
0.134235,0.089849,0.811318
0.13424,0.037804,0.812228
0.134245,0.083946,0.813185
0.13425,0.057397,0.814189
0.134255,0.059586,0.81524
0.13426,0.07117,0.816341
0.134265,0.053988,0.817492
0.13427,0.074995,0.818697
0.134275,0.059115,0.819957
0.13428,0.064769,0.821273
0.134285,0.069313,0.822647
0.13429,0.053849,0.82408
0.134295,0.073193,0.825572
0.1343,0.056067,0.827124
0.134305,0.072584,0.828732
0.13431,0.042264,0.830395
0.134315,0.102154,0.832113
0.13432,0.011835,0.833881
0.134325,0.110884,0.835697
0.13433,0.030792,0.837563
0.134335,0.077184,0.839474
0.13434,0.062468,0.841429
0.134345,0.059725,0.843431
0.13435,0.069757,0.845477
0.134355,0.0559,0.84757
0.13436,0.067595,0.849713
0.134365,0.069674,0.851908
0.13437,0.042348,0.854159
0.134375,0.091374,0.856466
0.13438,0.034229,0.858835
0.134385,0.084556,0.861268
0.13439,0.047724,0.863764
0.134395,0.072528,0.866327
0.1344,0.060279,0.868953
0.134405,0.062135,0.871642
0.13441,0.069702,0.874393
0.134415,0.061359,0.877205
0.13442,0.068842,0.880075
0.134425,0.056732,0.883004
0.13443,0.072501,0.885988
0.134435,0.051216,0.889027
0.13444,0.072556,0.892124
0.134445,0.059392,0.895276
0.13445,0.063993,0.898488
0.134455,0.066265,0.901763
0.13446,0.061387,0.905101
0.134465,0.06402,0.908508
0.13447,0.060556,0.911988
0.134475,0.068344,0.915544
0.13448,0.060611,0.919179
0.134485,0.059282,0.922893
0.13449,0.072917,0.92669
0.134495,0.053351,0.930568
0.1345,0.066736,0.934527
0.134505,0.070589,0.938566
0.13451,0.047475,0.942686
0.134515,0.076907,0.946881
0.13452,0.058117,0.951149
0.134525,0.062662,0.955493
0.13453,0.065877,0.959908
0.134535,0.060943,0.964397
0.13454,0.06851,0.968962
0.134545,0.054847,0.973601
0.13455,0.071586,0.978322
0.134555,0.063964,0.983126
0.13456,0.054487,0.988015
0.134565,0.082228,0.992995
0.13457,0.040935,0.998069
0.134575,0.085803,1.003238
0.13458,0.038911,1.008502
0.134585,0.089655,1.013865
0.13459,0.039465,1.019326
0.134595,0.073858,1.024883
0.1346,0.061997,1.030535
0.134605,0.055707,1.036282
0.13461,0.07602,1.042119
0.134615,0.053184,1.048047
0.13462,0.070838,1.054063
0.134625,0.06197,1.060168
0.13463,0.061719,1.066362
0.134635,0.064491,1.072645
0.13464,0.075189,1.079022
0.134645,0.044398,1.085493
0.13465,0.085055,1.092062
0.134655,0.053489,1.098734
0.13466,0.067346,1.105508
0.134665,0.059863,1.112389
0.13467,0.072168,1.119379
0.134675,0.054404,1.126477
0.13468,0.067041,1.133688
0.134685,0.06729,1.14101
0.13469,0.063688,1.148442
0.134695,0.058782,1.155984
0.1347,0.068953,1.163635
0.134705,0.058284,1.171393
0.13471,0.070367,1.179259
0.134715,0.05432,1.187232
0.13472,0.074135,1.195313
0.134725,0.055845,1.203499
0.13473,0.071836,1.211796
0.134735,0.052962,1.220204
0.13474,0.075272,1.228726
0.134745,0.052408,1.237366
0.13475,0.071198,1.246127
0.134755,0.059696,1.255012
0.13476,0.068898,1.264025
0.134765,0.057673,1.273169
0.13477,0.073913,1.282445
0.134775,0.047364,1.291858
0.13478,0.077184,1.301407
0.134785,0.054487,1.311096
0.13479,0.069313,1.320926
0.134795,0.058339,1.330893
0.1348,0.067207,1.341003
0.134805,0.062163,1.351255
0.13481,0.055596,1.361649
0.134815,0.07372,1.372189
0.13482,0.056565,1.382875
0.134825,0.05601,1.393711
0.13483,0.077184,1.404701
0.134835,0.055567,1.415845
0.13484,0.060058,1.427152
0.134845,0.07771,1.438621
0.13485,0.049249,1.450259
0.134855,0.074911,1.462069
0.13486,0.052602,1.474054
0.134865,0.077766,1.486219
0.13487,0.047891,1.498565
0.134875,0.078653,1.511096
0.13488,0.059475,1.523815
0.134885,0.056537,1.536722
0.13489,0.080538,1.549818
0.134895,0.043789,1.563106
0.1349,0.085803,1.576584
0.134905,0.045341,1.590256
0.13491,0.081701,1.604122
0.134915,0.049747,1.618186
0.13492,0.081009,1.632452
0.134925,0.047586,1.646919
0.13493,0.074191,1.661592
0.134935,0.060169,1.676472
0.13494,0.057037,1.691564
0.134945,0.079817,1.706872
0.13495,0.038967,1.7224
0.134955,0.095364,1.738151
0.13496,0.031097,1.754131
0.134965,0.089655,1.77034
0.13497,0.052048,1.786784
0.134975,0.056316,1.803464
0.13498,0.084944,1.820384
0.134985,0.038662,1.837547
0.13499,0.078321,1.854954
0.134995,0.058506,1.872608
0.135,0.063411,1.89051
0.135005,0.061719,1.908663
0.13501,0.07347,1.927069
0.135015,0.052824,1.945732
0.13502,0.075549,1.964654
0.135025,0.061692,1.983837
0.13503,0.059392,2.003289
0.135035,0.067317,2.023012
0.13504,0.064242,2.043008
0.135045,0.057175,2.063288
0.13505,0.069453,2.083852
0.135055,0.058033,2.104706
0.13506,0.067595,2.12586
0.135065,0.065018,2.147315
0.13507,0.051188,2.169078
0.135075,0.087799,2.191154
0.13508,0.030237,2.213547
0.135085,0.086662,2.236261
0.13509,0.055069,2.2593
0.135095,0.051577,2.282668
0.1351,0.087466,2.306367
0.135105,0.037582,2.330406
0.13511,0.08062,2.354782
0.135115,0.054653,2.379503
0.13512,0.071114,2.404572
0.135125,0.05856,2.429991
0.13513,0.065932,2.455769
0.135135,0.070643,2.48191
0.13514,0.043346,2.508419
0.135145,0.092121,2.535301
0.13515,0.03481,2.562562
0.135155,0.085609,2.590207
0.13516,0.052713,2.618239
0.135165,0.064824,2.646665
0.13517,0.070367,2.675485
0.135175,0.050607,2.704702
0.13518,0.076076,2.734317
0.135185,0.057923,2.764332
0.13519,0.062357,2.794745
0.135195,0.066376,2.825554
0.1352,0.069313,2.85676
0.135205,0.050774,2.888358
0.13521,0.084445,2.920343
0.135215,0.04196,2.952716
0.13522,0.081258,2.985469
0.135225,0.056621,3.018599
0.13523,0.066071,3.052102
0.135235,0.064574,3.085972
0.13524,0.070145,3.120202
0.135245,0.05493,3.154784
0.13525,0.071032,3.189708
0.135255,0.06075,3.224964
0.13526,0.062441,3.26054
0.135265,0.067401,3.296419
0.13527,0.056205,3.332585
0.135275,0.061415,3.369018
0.13528,0.075022,3.405693
0.135285,0.047226,3.442588
0.13529,0.073193,3.479672
0.135295,0.072306,3.516918
0.1353,0.045979,3.554288
0.135305,0.079151,3.591749
0.13531,0.057701,3.629265
0.135315,0.065405,3.666792
0.13532,0.061665,3.70429
0.135325,0.066432,3.741713
0.13533,0.064048,3.779012
0.135335,0.054653,3.816135
0.13534,0.083863,3.853026
0.135345,0.044538,3.889626
0.13535,0.080427,3.925869
0.135355,0.056843,3.961693
0.13536,0.063522,3.997023
0.135365,0.063909,4.031782
0.13537,0.0605,4.06589
0.135375,0.076048,4.099265
0.13538,0.041655,4.131816
0.135385,0.093397,4.163449
0.13539,0.032122,4.194072
0.135395,0.085998,4.22358
0.1354,0.057812,4.251874
0.135405,0.055789,4.278852
0.13541,0.077599,4.304402
0.135415,0.052464,4.328422
0.13542,0.066459,4.350802
0.135425,0.066819,4.371431
0.13543,0.057784,4.390201
0.135435,0.076048,4.407002
0.13544,0.054625,4.421727
0.135445,0.075854,4.434266
0.13545,0.056981,4.444517
0.135455,0.069091,4.452377
0.13546,0.061692,4.457747
0.135465,0.056704,4.460536
0.13547,0.082976,4.460651
0.135475,0.038218,4.458011
0.13548,0.088048,4.452541
0.135485,0.048029,4.444174
0.13549,0.069036,4.432851
0.135495,0.064851,4.418524
0.1355,0.061997,4.401158
0.135505,0.064518,4.380728
0.13551,0.054182,4.357218
0.135515,0.084778,4.330632
0.13552,0.033563,4.30098
0.135525,0.089322,4.268286
0.13553,0.049665,4.232592
0.135535,0.064186,4.193948
0.13554,0.078737,4.152423
0.135545,0.032704,4.108093
0.13555,0.105646,4.061049
0.135555,0.026857,4.011392
0.13556,0.075411,3.959234
0.135565,0.076658,3.904698
0.13557,0.036584,3.847921
0.135575,0.100325,3.789041
0.13558,0.02766,3.728209
0.135585,0.094755,3.66558
0.13559,0.043346,3.601318
0.135595,0.072695,3.535592
0.1356,0.058838,3.468572
0.135605,0.06815,3.400434
0.13561,0.057424,3.331353
0.135615,0.076823,3.261506
0.13562,0.041434,3.191072
0.135625,0.087577,3.120221
0.13563,0.038607,3.049126
0.135635,0.081396,2.977953
0.13564,0.055678,2.906864
0.135645,0.06596,2.836016
0.13565,0.058727,2.765557
0.135655,0.072501,2.69563
0.13566,0.052824,2.626368
0.135665,0.073775,2.557897
0.13567,0.059115,2.490335
0.135675,0.062274,2.423789
0.13568,0.06984,2.358359
0.135685,0.05227,2.294135
0.13569,0.072334,2.2312
0.135695,0.064629,2.169629
0.1357,0.055707,2.109484
0.135705,0.067179,2.050822
0.13571,0.069369,1.993689
0.135715,0.052686,1.938126
0.13572,0.066903,1.884162
0.135725,0.07602,1.831825
0.13573,0.041461,1.78113
0.135735,0.086191,1.73209
0.13574,0.048417,1.684711
0.135745,0.074468,1.638991
0.13575,0.057037,1.594924
0.135755,0.069342,1.552499
0.13576,0.057037,1.511699
0.135765,0.068094,1.472504
0.13577,0.062857,1.434892
0.135775,0.064685,1.398832
0.13578,0.062302,1.364294
0.135785,0.064242,1.331244
0.13579,0.052851,1.299641
0.135795,0.087605,1.269445
0.1358,0.033702,1.240614
0.135805,0.093812,1.213106
0.13581,0.042459,1.186876
0.135815,0.083586,1.161882
0.13582,0.044842,1.138077
0.135825,0.084944,1.11542
0.13583,0.049525,1.093868
0.135835,0.065378,1.073375
0.13584,0.078764,1.053901
0.135845,0.045174,1.035403
0.13585,0.084113,1.017838
0.135855,0.055124,1.001168
0.13586,0.061443,0.985349
0.135865,0.069175,0.970337
0.13587,0.064131,0.956098
0.135875,0.05177,0.942586
0.13588,0.08123,0.929763
0.135885,0.049525,0.917592
0.13589,0.073802,0.906036
0.135895,0.051078,0.895059
0.1359,0.084279,0.88463
0.135905,0.039465,0.874717
0.13591,0.080953,0.865289
0.135915,0.05554,0.856318
0.13592,0.066265,0.847777
0.135925,0.055928,0.839642
0.13593,0.084389,0.83189
0.135935,0.038551,0.824501
0.13594,0.085803,0.817451
0.135945,0.053157,0.810722
0.13595,0.065683,0.804295
0.135955,0.05141,0.798147
0.13596,0.089295,0.792264
0.135965,0.03021,0.786625
0.13597,0.090487,0.781211
0.135975,0.0439,0.77601
0.13598,0.07918,0.771003
0.135985,0.054625,0.766175
0.13599,0.071697,0.761513
0.135995,0.059364,0.757004
0.136,0.066154,0.752637
0.136005,0.065156,0.748402
0.13601,0.061886,0.744292
0.136015,0.061775,0.740296
0.13602,0.071586,0.736409
0.136025,0.059669,0.732625
0.13603,0.06851,0.728938
0.136035,0.058422,0.725339
0.13604,0.073193,0.721821
0.136045,0.056843,0.718376
0.13605,0.069175,0.714999
0.136055,0.067374,0.711679
0.13606,0.058782,0.70841
0.136065,0.071309,0.705188
0.13607,0.052797,0.702002
0.136075,0.075383,0.698846
0.13608,0.055983,0.695715
0.136085,0.065794,0.692602
0.13609,0.070449,0.689504
0.136095,0.049525,0.686415
0.1361,0.086828,0.683332
0.136105,0.041488,0.680252
0.13611,0.086772,0.677171
0.136115,0.042708,0.674084
0.13612,0.085027,0.670989
0.136125,0.046837,0.667883
0.13613,0.074191,0.664762
0.136135,0.063771,0.661624
0.13614,0.058949,0.658465
0.136145,0.062717,0.655282
0.13615,0.073388,0.652073
0.136155,0.052907,0.648833
0.13616,0.069313,0.645562
0.136165,0.068177,0.642258
0.13617,0.050828,0.638921
0.136175,0.077488,0.635552
0.13618,0.05554,0.632149
0.136185,0.062219,0.628715
0.13619,0.069729,0.625251
0.136195,0.057203,0.621759
0.1362,0.066957,0.618242
0.136205,0.056483,0.614704
0.13621,0.076602,0.611147
0.136215,0.051134,0.607573
0.13622,0.068731,0.60399
0.136225,0.067068,0.600401
0.13623,0.05518,0.596809
0.136235,0.062939,0.593218
0.13624,0.081092,0.589635
0.136245,0.041628,0.586063
0.13625,0.074329,0.582506
0.136255,0.06596,0.57897
0.13626,0.049111,0.575459
0.136265,0.079789,0.571976
0.13627,0.055512,0.568529
0.136275,0.06305,0.565121
0.13628,0.076796,0.561755
0.136285,0.044289,0.558438
0.13629,0.091207,0.555171
0.136295,0.032315,0.55196
0.1363,0.093701,0.548807
0.136305,0.044371,0.545716
0.13631,0.07081,0.542688
0.136315,0.068122,0.539726
0.13632,0.058228,0.536833
0.136325,0.069175,0.534008
0.13633,0.06366,0.531255
0.136335,0.057203,0.528576
0.13634,0.073637,0.525971
0.136345,0.055707,0.523443
0.13635,0.066514,0.520993
0.136355,0.066071,0.518624
0.13636,0.056094,0.51634
0.136365,0.065267,0.514141
0.13637,0.077184,0.512032
0.136375,0.038884,0.510015
0.13638,0.095392,0.508094
0.136385,0.035503,0.506274
0.13639,0.078015,0.504557
0.136395,0.06269,0.502952
0.1364,0.057368,0.501465
0.136405,0.071309,0.5001
0.13641,0.064464,0.498869
0.136415,0.052935,0.497776
0.13642,0.074579,0.496828
0.136425,0.056815,0.496039
0.13643,0.063382,0.495412
0.136435,0.066321,0.494957
0.13644,0.062746,0.494683
0.136445,0.064629,0.494596
0.13645,0.058144,0.4947
0.136455,0.078264,0.495003
0.13646,0.046201,0.495509
0.136465,0.075854,0.496218
0.13647,0.058699,0.497137
0.136475,0.062635,0.498266
0.13648,0.071114,0.499605
0.136485,0.051355,0.501155
0.13649,0.081618,0.502917
0.136495,0.044427,0.504888
0.1365,0.085222,0.50707
0.136505,0.039854,0.50946
0.13651,0.089046,0.512058
0.136515,0.038164,0.514862
0.13652,0.085166,0.517869
0.136525,0.050828,0.521077
0.13653,0.066736,0.52448
0.136535,0.067374,0.528076
0.13654,0.061359,0.53186
0.136545,0.064408,0.535826
